"lon","lat","Max_Snow"
-130.9,63,0.301660537719727
-130.8,63,0.309379577636719
-130.7,63,0.315563201904297
-130.6,63,0.320676803588867
-130.5,63,0.324755668640137
-130.4,63,0.329337120056152
-130.3,63,0.339113235473633
-130.2,63,0.346870422363281
-130.1,63,0.357025146484375
-130,63,0.356342315673828
-129.9,63,0.355080604553223
-129.8,63,0.353742599487305
-129.7,63,0.352551460266113
-129.6,63,0.353209495544434
-129.5,63,0.351765632629395
-129.4,63,0.349413871765137
-129.3,63,0.344356536865234
-129.2,63,0.340558052062988
-129.1,63,0.338467597961426
-129,63,0.336923599243164
-128.9,63,0.33857250213623
-128.8,63,0.341161727905273
-128.7,63,0.343914031982422
-128.6,63,0.346628189086914
-128.5,63,0.348545074462891
-128.4,63,0.347756385803223
-128.3,63,0.345913887023926
-128.2,63,0.341336250305176
-128.1,63,0.335369110107422
-128,63,0.327534675598145
-127.9,63,0.318722724914551
-127.8,63,0.307768821716309
-127.7,63,0.294515609741211
-127.6,63,0.281135559082031
-127.5,63,0.268167495727539
-127.4,63,0.255827903747559
-127.3,63,0.241835594177246
-127.2,63,0.228896141052246
-127.1,63,0.217358589172363
-127,63,0.209688186645508
-126.9,63,0.202458381652832
-126.8,63,0.188800811767578
-126.7,63,0.177838325500488
-126.6,63,0.16964054107666
-126.5,63,0.162479400634766
-126.4,63,0.158492088317871
-126.3,63,0.158631324768066
-126.2,63,0.158740043640137
-126.1,63,0.152496337890625
-126,63,0.148468971252441
-125.9,63,0.148684501647949
-125.8,63,0.151156425476074
-125.7,63,0.150306701660156
-125.6,63,0.139398574829102
-125.5,63,0.139035224914551
-125.4,63,0.138383865356445
-125.3,63,0.13756275177002
-125.2,63,0.135886192321777
-125.1,63,0.132350921630859
-125,63,0.129177093505859
-124.9,63,0.1280517578125
-124.8,63,0.126833915710449
-124.7,63,0.125079154968262
-124.6,63,0.123177528381348
-124.5,63,0.122490882873535
-124.4,63,0.123943328857422
-124.3,63,0.125286102294922
-124.2,63,0.126387596130371
-124.1,63,0.126968383789062
-124,63,0.126884460449219
-123.9,63,0.126947402954102
-123.8,63,0.127499580383301
-123.7,63,0.127141952514648
-123.6,63,0.126651763916016
-123.5,63,0.125384330749512
-123.4,63,0.124281883239746
-123.3,63,0.122251510620117
-123.2,63,0.119817733764648
-123.1,63,0.117115020751953
-123,63,0.114164352416992
-122.9,63,0.112857818603516
-122.8,63,0.114672660827637
-122.7,63,0.115871429443359
-122.6,63,0.116924285888672
-122.5,63,0.118121147155762
-122.4,63,0.119687080383301
-122.3,63,0.121500015258789
-122.2,63,0.122314453125
-122.1,63,0.11867618560791
-122,63,0.115055084228516
-121.9,63,0.112940788269043
-121.8,63,0.111096382141113
-121.7,63,0.109610557556152
-121.6,63,0.108523368835449
-121.5,63,0.107180595397949
-121.4,63,0.105661392211914
-121.3,63,0.104745864868164
-121.2,63,0.103877067565918
-121.1,63,0.103432655334473
-121,63,0.103466987609863
-120.9,63,0.103097915649414
-120.8,63,0.101171493530273
-120.7,63,0.100900650024414
-120.6,63,0.100699424743652
-120.5,63,0.100417137145996
-120.4,63,0.100110054016113
-120.3,63,0.0996599197387695
-120.2,63,0.0991477966308594
-120.1,63,0.098820686340332
-120,63,0.0985374450683594
-119.9,63,0.0985050201416016
-119.8,63,0.0991249084472656
-119.7,63,0.0995388031005859
-119.6,63,0.0988855361938477
-119.5,63,0.0978813171386719
-119.4,63,0.0973634719848633
-119.3,63,0.0970964431762695
-119.2,63,0.0969753265380859
-119.1,63,0.0975847244262695
-119,63,0.0978908538818359
-118.9,63,0.0978908538818359
-118.8,63,0.0979986190795898
-118.7,63,0.099151611328125
-118.6,63,0.101117134094238
-118.5,63,0.0999851226806641
-118.4,63,0.0558433532714844
-118.3,63,0.0337123870849609
-118.2,63,0.0676145553588867
-118.1,63,0.104602813720703
-118,63,0.106332778930664
-117.9,63,0.108128547668457
-117.8,63,0.107208251953125
-117.7,63,0.105844497680664
-117.6,63,0.105366706848145
-117.5,63,0.104928970336914
-117.4,63,0.104392051696777
-117.3,63,0.104774475097656
-117.2,63,0.105895042419434
-117.1,63,0.105593681335449
-117,63,0.103984832763672
-116.9,63,0.10341739654541
-116.8,63,0.103631973266602
-116.7,63,0.103792190551758
-116.6,63,0.105915069580078
-116.5,63,0.109956741333008
-116.4,63,0.112428665161133
-116.3,63,0.112652778625488
-116.2,63,0.113303184509277
-116.1,63,0.112239837646484
-116,63,0.110733032226562
-115.9,63,0.110718727111816
-115.8,63,0.112101554870605
-115.7,63,0.10931396484375
-115.6,63,0.103403091430664
-115.5,63,0.100848197937012
-115.4,63,0.104738235473633
-115.3,63,0.108482360839844
-115.2,63,0.109742164611816
-115.1,63,0.109983444213867
-115,63,0.110424995422363
-114.9,63,0.110381126403809
-114.8,63,0.109637260437012
-114.7,63,0.10959529876709
-114.6,63,0.109926223754883
-114.5,63,0.110536575317383
-114.4,63,0.11095142364502
-114.3,63,0.110579490661621
-114.2,63,0.110228538513184
-114.1,63,0.110128402709961
-114,63,0.112030029296875
-113.9,63,0.114501953125
-113.8,63,0.115625381469727
-113.7,63,0.115650177001953
-113.6,63,0.114299774169922
-113.5,63,0.112930297851562
-113.4,63,0.114662170410156
-113.3,63,0.11992359161377
-113.2,63,0.125541687011719
-113.1,63,0.124942779541016
-113,63,0.123594284057617
-112.9,63,0.123433113098145
-112.8,63,0.123234748840332
-112.7,63,0.123147010803223
-112.6,63,0.123098373413086
-112.5,63,0.123289108276367
-112.4,63,0.123305320739746
-112.3,63,0.123283386230469
-112.2,63,0.123886108398438
-112.1,63,0.124984741210938
-112,63,0.126645088195801
-111.9,63,0.127976417541504
-111.8,63,0.128833770751953
-111.7,63,0.130701065063477
-111.6,63,0.132688522338867
-111.5,63,0.132681846618652
-111.4,63,0.131532669067383
-111.3,63,0.130326271057129
-111.2,63,0.130383491516113
-111.1,63,0.132010459899902
-111,63,0.134369850158691
-110.9,63,0.136704444885254
-110.8,63,0.139435768127441
-110.7,63,0.142500877380371
-110.6,63,0.146247863769531
-110.5,63,0.14619255065918
-110.4,63,0.148310661315918
-110.3,63,0.149223327636719
-110.2,63,0.150712966918945
-110.1,63,0.1522216796875
-110,63,0.15342903137207
-109.9,63,0.156908988952637
-109.8,63,0.16246509552002
-109.7,63,0.163333892822266
-109.6,63,0.16682243347168
-109.5,63,0.170112609863281
-109.4,63,0.17201042175293
-109.3,63,0.17335033416748
-109.2,63,0.175164222717285
-109.1,63,0.178074836730957
-109,63,0.180800437927246
-108.9,63,0.183446884155273
-108.8,63,0.18523120880127
-108.7,63,0.184418678283691
-108.6,63,0.183087348937988
-108.5,63,0.184540748596191
-108.4,63,0.189208984375
-108.3,63,0.186459541320801
-108.2,63,0.103729248046875
-108.1,63,0.0657663345336914
-108,63,0.135329246520996
-107.9,63,0.205665588378906
-107.8,63,0.206902503967285
-107.7,63,0.208133697509766
-107.6,63,0.209312438964844
-107.5,63,0.210185050964355
-107.4,63,0.21127986907959
-107.3,63,0.212158203125
-107.2,63,0.213113784790039
-107.1,63,0.214314460754395
-107,63,0.215309143066406
-106.9,63,0.21607780456543
-106.8,63,0.216326713562012
-106.7,63,0.216468811035156
-106.6,63,0.217138290405273
-106.5,63,0.217825889587402
-106.4,63,0.218539237976074
-106.3,63,0.219400405883789
-106.2,63,0.220470428466797
-106.1,63,0.222107887268066
-106,63,0.223568916320801
-105.9,63,0.225708961486816
-105.8,63,0.227864265441895
-105.7,63,0.229588508605957
-105.6,63,0.231088638305664
-105.5,63,0.232001304626465
-105.4,63,0.231873512268066
-105.3,63,0.232029914855957
-105.2,63,0.23158073425293
-105.1,63,0.231099128723145
-105,63,0.23077392578125
-104.9,63,0.230545997619629
-104.8,63,0.230072021484375
-104.7,63,0.229364395141602
-104.6,63,0.228764533996582
-104.5,63,0.228301048278809
-104.4,63,0.227898597717285
-104.3,63,0.227165222167969
-104.2,63,0.226260185241699
-104.1,63,0.225412368774414
-104,63,0.224581718444824
-103.9,63,0.223324775695801
-103.8,63,0.222885131835938
-103.7,63,0.22255802154541
-103.6,63,0.222070693969727
-103.5,63,0.221489906311035
-103.4,63,0.220870971679688
-103.3,63,0.220183372497559
-103.2,63,0.220373153686523
-103.1,63,0.221076011657715
-103,63,0.221226692199707
-102.9,63,0.145992279052734
-102.8,63,0.0720434188842773
-102.7,63,0.117079734802246
-102.6,63,0.212619781494141
-102.5,63,0.22182559967041
-102.4,63,0.225292205810547
-102.3,63,0.228767395019531
-102.2,63,0.146666526794434
-102.1,63,0.0752058029174805
-102,63,0.0764322280883789
-101.9,63,0.076441764831543
-101.8,63,-7.34536492021033e-25
-101.7,63,-7.34536492021033e-25
-101.6,63,-7.34536492021033e-25
-101.5,63,-7.34536492021033e-25
-101.4,63,-7.34536492021033e-25
-101.3,63,-7.34536492021033e-25
-101.2,63,-7.34536492021033e-25
-101.1,63,-7.34536492021033e-25
-101,63,-7.34536492021033e-25
-100.9,63,0.0667200088500977
-100.8,63,0.160426139831543
-100.7,63,0.217636108398438
-100.6,63,0.215112686157227
-100.5,63,0.214360237121582
-100.4,63,0.213760375976562
-100.3,63,0.212921142578125
-100.2,63,0.211922645568848
-100.1,63,0.2122802734375
-100,63,0.212671279907227
-99.9,63,0.213203430175781
-99.8,63,0.213901519775391
-99.7,63,0.183309555053711
-99.6,63,0.0906267166137695
-99.5,63,-7.34536492021033e-25
-99.4,63,-7.34536492021033e-25
-99.3,63,-7.34536492021033e-25
-99.2,63,0.0698986053466797
-99.1,63,0.168896675109863
-99,63,0.228858947753906
-98.9,63,0.227731704711914
-98.8,63,0.22618293762207
-98.7,63,0.224118232727051
-98.6,63,0.222080230712891
-98.5,63,0.222011566162109
-98.4,63,0.222209930419922
-98.3,63,0.179450988769531
-98.2,63,0.0830307006835938
-98.1,63,0.0808572769165039
-98,63,0.173474311828613
-97.9,63,0.21329402923584
-97.8,63,0.209456443786621
-97.7,63,0.206307411193848
-97.6,63,0.205978393554688
-97.5,63,0.205212593078613
-97.4,63,0.202733993530273
-97.3,63,0.202547073364258
-97.2,63,0.202276229858398
-97.1,63,0.202215194702148
-97,63,0.202479362487793
-96.9,63,0.20154857635498
-96.8,63,0.198934555053711
-96.7,63,0.196431159973145
-96.6,63,0.195467948913574
-96.5,63,0.194965362548828
-96.4,63,0.1929931640625
-96.3,63,0.190830230712891
-96.2,63,0.188830375671387
-96.1,63,0.186925888061523
-96,63,0.185366630554199
-95.9,63,0.184429168701172
-95.8,63,0.128322601318359
-95.7,63,0.124258041381836
-95.6,63,0.154726028442383
-95.5,63,0.182962417602539
-95.4,63,0.180484771728516
-95.3,63,0.178956985473633
-95.2,63,0.178576469421387
-95.1,63,0.177964210510254
-95,63,0.177994728088379
-140,63.1,0.0888500213623047
-139.9,63.1,0.0896053314208984
-139.8,63.1,0.0902767181396484
-139.7,63.1,0.0919179916381836
-139.6,63.1,0.0938272476196289
-139.5,63.1,0.0954780578613281
-139.4,63.1,0.096893310546875
-139.3,63.1,0.0980930328369141
-139.2,63.1,0.099492073059082
-139.1,63.1,0.101014137268066
-139,63.1,0.101012229919434
-138.9,63.1,0.100571632385254
-138.8,63.1,0.100600242614746
-138.7,63.1,0.10105037689209
-138.6,63.1,0.10151481628418
-138.5,63.1,0.103649139404297
-138.4,63.1,0.105876922607422
-138.3,63.1,0.106234550476074
-138.2,63.1,0.106130599975586
-138.1,63.1,0.106204032897949
-138,63.1,0.105857849121094
-137.9,63.1,0.106052398681641
-137.8,63.1,0.110599517822266
-137.7,63.1,0.11522102355957
-137.6,63.1,0.119239807128906
-137.5,63.1,0.122693061828613
-137.4,63.1,0.125487327575684
-137.3,63.1,0.127290725708008
-137.2,63.1,0.128800392150879
-137.1,63.1,0.128446578979492
-137,63.1,0.128081321716309
-136.9,63.1,0.128850936889648
-136.8,63.1,0.129743576049805
-136.7,63.1,0.130599975585938
-136.6,63.1,0.130250930786133
-136.5,63.1,0.129937171936035
-136.4,63.1,0.13155460357666
-136.3,63.1,0.133232116699219
-136.2,63.1,0.139437675476074
-136.1,63.1,0.147150993347168
-136,63.1,0.155087471008301
-135.9,63.1,0.162663459777832
-135.8,63.1,0.169894218444824
-135.7,63.1,0.176689147949219
-135.6,63.1,0.183489799499512
-135.5,63.1,0.181667327880859
-135.4,63.1,0.177816390991211
-135.3,63.1,0.17540454864502
-135.2,63.1,0.173962593078613
-135.1,63.1,0.172354698181152
-135,63.1,0.17003345489502
-134.9,63.1,0.167716979980469
-134.8,63.1,0.165443420410156
-134.7,63.1,0.163078308105469
-134.6,63.1,0.16066837310791
-134.5,63.1,0.158232688903809
-134.4,63.1,0.156264305114746
-134.3,63.1,0.157485961914062
-134.2,63.1,0.158714294433594
-134.1,63.1,0.159418106079102
-134,63.1,0.160059928894043
-133.9,63.1,0.16133975982666
-133.8,63.1,0.162678718566895
-133.7,63.1,0.164011001586914
-133.6,63.1,0.164909362792969
-133.5,63.1,0.165814399719238
-133.4,63.1,0.168002128601074
-133.3,63.1,0.170287132263184
-133.2,63.1,0.172423362731934
-133.1,63.1,0.174117088317871
-133,63.1,0.175551414489746
-132.9,63.1,0.176173210144043
-132.8,63.1,0.176806449890137
-132.7,63.1,0.178582191467285
-132.6,63.1,0.180660247802734
-132.5,63.1,0.183453559875488
-132.4,63.1,0.186712265014648
-132.3,63.1,0.189640998840332
-132.2,63.1,0.192829132080078
-132.1,63.1,0.196098327636719
-132,63.1,0.201846122741699
-131.9,63.1,0.207703590393066
-131.8,63.1,0.218747138977051
-131.7,63.1,0.232876777648926
-131.6,63.1,0.247087478637695
-131.5,63.1,0.261724472045898
-131.4,63.1,0.278204917907715
-131.3,63.1,0.28581714630127
-131.2,63.1,0.293794631958008
-131.1,63.1,0.300904273986816
-131,63.1,0.307268142700195
-130.9,63.1,0.313292503356934
-130.8,63.1,0.318757057189941
-130.7,63.1,0.323738098144531
-130.6,63.1,0.328181266784668
-130.5,63.1,0.334834098815918
-130.4,63.1,0.341525077819824
-130.3,63.1,0.347171783447266
-130.2,63.1,0.350868225097656
-130.1,63.1,0.350240707397461
-130,63.1,0.349675178527832
-129.9,63.1,0.348783493041992
-129.8,63.1,0.347806930541992
-129.7,63.1,0.34510612487793
-129.6,63.1,0.34220027923584
-129.5,63.1,0.339264869689941
-129.4,63.1,0.333461761474609
-129.3,63.1,0.327757835388184
-129.2,63.1,0.322372436523438
-129.1,63.1,0.317178726196289
-129,63.1,0.316295623779297
-128.9,63.1,0.31706428527832
-128.8,63.1,0.318887710571289
-128.7,63.1,0.321703910827637
-128.6,63.1,0.32450008392334
-128.5,63.1,0.326067924499512
-128.4,63.1,0.327545166015625
-128.3,63.1,0.322613716125488
-128.2,63.1,0.316580772399902
-128.1,63.1,0.310572624206543
-128,63.1,0.304608345031738
-127.9,63.1,0.298567771911621
-127.8,63.1,0.288973808288574
-127.7,63.1,0.279125213623047
-127.6,63.1,0.266871452331543
-127.5,63.1,0.254378318786621
-127.4,63.1,0.240153312683105
-127.3,63.1,0.221214294433594
-127.2,63.1,0.209362983703613
-127.1,63.1,0.202825546264648
-127,63.1,0.201217651367188
-126.9,63.1,0.191680908203125
-126.8,63.1,0.1837158203125
-126.7,63.1,0.172548294067383
-126.6,63.1,0.160564422607422
-126.5,63.1,0.149880409240723
-126.4,63.1,0.153152465820312
-126.3,63.1,0.156580924987793
-126.2,63.1,0.155730247497559
-126.1,63.1,0.152094841003418
-126,63.1,0.150420188903809
-125.9,63.1,0.151095390319824
-125.8,63.1,0.14935302734375
-125.7,63.1,0.143265724182129
-125.6,63.1,0.140911102294922
-125.5,63.1,0.140012741088867
-125.4,63.1,0.138521194458008
-125.3,63.1,0.13670539855957
-125.2,63.1,0.134079933166504
-125.1,63.1,0.130995750427246
-125,63.1,0.128122329711914
-124.9,63.1,0.125246047973633
-124.8,63.1,0.12397289276123
-124.7,63.1,0.122944831848145
-124.6,63.1,0.123383522033691
-124.5,63.1,0.124762535095215
-124.4,63.1,0.125802040100098
-124.3,63.1,0.125642776489258
-124.2,63.1,0.125481605529785
-124.1,63.1,0.126749038696289
-124,63.1,0.128057479858398
-123.9,63.1,0.12816047668457
-123.8,63.1,0.127859115600586
-123.7,63.1,0.127434730529785
-123.6,63.1,0.125967025756836
-123.5,63.1,0.124497413635254
-123.4,63.1,0.123124122619629
-123.3,63.1,0.121252059936523
-123.2,63.1,0.118071556091309
-123.1,63.1,0.114065170288086
-123,63.1,0.111627578735352
-122.9,63.1,0.113983154296875
-122.8,63.1,0.116341590881348
-122.7,63.1,0.117518424987793
-122.6,63.1,0.118132591247559
-122.5,63.1,0.118363380432129
-122.4,63.1,0.118280410766602
-122.3,63.1,0.11715030670166
-122.2,63.1,0.115421295166016
-122.1,63.1,0.113693237304688
-122,63.1,0.111963272094727
-121.9,63.1,0.110221862792969
-121.8,63.1,0.108464241027832
-121.7,63.1,0.106898307800293
-121.6,63.1,0.105579376220703
-121.5,63.1,0.10471248626709
-121.4,63.1,0.103861808776855
-121.3,63.1,0.103390693664551
-121.2,63.1,0.102893829345703
-121.1,63.1,0.102283477783203
-121,63.1,0.101395606994629
-120.9,63.1,0.100635528564453
-120.8,63.1,0.100342750549316
-120.7,63.1,0.100056648254395
-120.6,63.1,0.0996417999267578
-120.5,63.1,0.099177360534668
-120.4,63.1,0.0986671447753906
-120.3,63.1,0.0981969833374023
-120.2,63.1,0.0975027084350586
-120.1,63.1,0.0964984893798828
-120,63.1,0.0955467224121094
-119.9,63.1,0.0951576232910156
-119.8,63.1,0.0947599411010742
-119.7,63.1,0.0947189331054688
-119.6,63.1,0.0948991775512695
-119.5,63.1,0.0951023101806641
-119.4,63.1,0.0954780578613281
-119.3,63.1,0.095855712890625
-119.2,63.1,0.096278190612793
-119.1,63.1,0.096710205078125
-119,63.1,0.0972366333007812
-118.9,63.1,0.0974960327148438
-118.8,63.1,0.0978012084960938
-118.7,63.1,0.0992670059204102
-118.6,63.1,0.100905418395996
-118.5,63.1,0.0625381469726562
-118.4,63.1,0.0192346572875977
-118.3,63.1,0.0373506546020508
-118.2,63.1,0.0848531723022461
-118.1,63.1,0.110344886779785
-118,63.1,0.108901023864746
-117.9,63.1,0.100887298583984
-117.8,63.1,0.0984630584716797
-117.7,63.1,0.100289344787598
-117.6,63.1,0.100144386291504
-117.5,63.1,0.099238395690918
-117.4,63.1,0.109667778015137
-117.3,63.1,0.108665466308594
-117.2,63.1,0.107155799865723
-117.1,63.1,0.10566520690918
-117,63.1,0.104361534118652
-116.9,63.1,0.104348182678223
-116.8,63.1,0.104823112487793
-116.7,63.1,0.10410213470459
-116.6,63.1,0.10209846496582
-116.5,63.1,0.100912094116211
-116.4,63.1,0.103503227233887
-116.3,63.1,0.106107711791992
-116.2,63.1,0.108770370483398
-116.1,63.1,0.111171722412109
-116,63.1,0.111964225769043
-115.9,63.1,0.112079620361328
-115.8,63.1,0.112339973449707
-115.7,63.1,0.111626625061035
-115.6,63.1,0.110878944396973
-115.5,63.1,0.110385894775391
-115.4,63.1,0.110051155090332
-115.3,63.1,0.110141754150391
-115.2,63.1,0.110661506652832
-115.1,63.1,0.111238479614258
-115,63.1,0.111875534057617
-114.9,63.1,0.112685203552246
-114.8,63.1,0.111734390258789
-114.7,63.1,0.11049747467041
-114.6,63.1,0.110136032104492
-114.5,63.1,0.111212730407715
-114.4,63.1,0.11198616027832
-114.3,63.1,0.110655784606934
-114.2,63.1,0.109326362609863
-114.1,63.1,0.10975170135498
-114,63.1,0.109918594360352
-113.9,63.1,0.11143970489502
-113.8,63.1,0.114736557006836
-113.7,63.1,0.117630004882812
-113.6,63.1,0.118886947631836
-113.5,63.1,0.120145797729492
-113.4,63.1,0.121580123901367
-113.3,63.1,0.12486457824707
-113.2,63.1,0.125608444213867
-113.1,63.1,0.12342357635498
-113,63.1,0.121681213378906
-112.9,63.1,0.122322082519531
-112.8,63.1,0.122963905334473
-112.7,63.1,0.123291969299316
-112.6,63.1,0.123952865600586
-112.5,63.1,0.123746871948242
-112.4,63.1,0.123414993286133
-112.3,63.1,0.12385368347168
-112.2,63.1,0.123941421508789
-112.1,63.1,0.124030113220215
-112,63.1,0.126432418823242
-111.9,63.1,0.129074096679688
-111.8,63.1,0.130746841430664
-111.7,63.1,0.132485389709473
-111.6,63.1,0.134296417236328
-111.5,63.1,0.133903503417969
-111.4,63.1,0.133522033691406
-111.3,63.1,0.133627891540527
-111.2,63.1,0.133559226989746
-111.1,63.1,0.133914947509766
-111,63.1,0.134612083435059
-110.9,63.1,0.13486385345459
-110.8,63.1,0.13609790802002
-110.7,63.1,0.137362480163574
-110.6,63.1,0.137917518615723
-110.5,63.1,0.138264656066895
-110.4,63.1,0.139491081237793
-110.3,63.1,0.140381813049316
-110.2,63.1,0.142006874084473
-110.1,63.1,0.14543628692627
-110,63.1,0.148967742919922
-109.9,63.1,0.15038013458252
-109.8,63.1,0.151913642883301
-109.7,63.1,0.153976440429688
-109.6,63.1,0.156513214111328
-109.5,63.1,0.158126831054688
-109.4,63.1,0.159049987792969
-109.3,63.1,0.160211563110352
-109.2,63.1,0.162899017333984
-109.1,63.1,0.165302276611328
-109,63.1,0.167746543884277
-108.9,63.1,0.170008659362793
-108.8,63.1,0.172321319580078
-108.7,63.1,0.174617767333984
-108.6,63.1,0.177091598510742
-108.5,63.1,0.181716918945312
-108.4,63.1,0.186423301696777
-108.3,63.1,0.191547393798828
-108.2,63.1,0.196978569030762
-108.1,63.1,0.182259559631348
-108,63.1,0.0963296890258789
-107.9,63.1,0.0204906463623047
-107.8,63.1,0.100171089172363
-107.7,63.1,0.189828872680664
-107.6,63.1,0.20944881439209
-107.5,63.1,0.210408210754395
-107.4,63.1,0.211211204528809
-107.3,63.1,0.211748123168945
-107.2,63.1,0.212214469909668
-107.1,63.1,0.212026596069336
-107,63.1,0.211822509765625
-106.9,63.1,0.21272087097168
-106.8,63.1,0.214105606079102
-106.7,63.1,0.215122222900391
-106.6,63.1,0.216009140014648
-106.5,63.1,0.21689510345459
-106.4,63.1,0.217901229858398
-106.3,63.1,0.218914985656738
-106.2,63.1,0.220372200012207
-106.1,63.1,0.221857070922852
-106,63.1,0.223733901977539
-105.9,63.1,0.226186752319336
-105.8,63.1,0.228351593017578
-105.7,63.1,0.134775161743164
-105.6,63.1,0.0367097854614258
-105.5,63.1,0.0850372314453125
-105.4,63.1,0.184720993041992
-105.3,63.1,0.231396675109863
-105.2,63.1,0.230695724487305
-105.1,63.1,0.230013847351074
-105,63.1,0.22952938079834
-104.9,63.1,0.229092597961426
-104.8,63.1,0.206938743591309
-104.7,63.1,0.206892967224121
-104.6,63.1,0.228460311889648
-104.5,63.1,0.227312088012695
-104.4,63.1,0.226228713989258
-104.3,63.1,0.225104331970215
-104.2,63.1,0.223978996276855
-104.1,63.1,0.223903656005859
-104,63.1,0.224165916442871
-103.9,63.1,0.223972320556641
-103.8,63.1,0.222883224487305
-103.7,63.1,0.221926689147949
-103.6,63.1,0.222271919250488
-103.5,63.1,0.222615242004395
-103.4,63.1,0.222187995910645
-103.3,63.1,0.221672058105469
-103.2,63.1,0.220893859863281
-103.1,63.1,0.219883918762207
-103,63.1,0.219342231750488
-102.9,63.1,0.220563888549805
-102.8,63.1,0.221783638000488
-102.7,63.1,0.221803665161133
-102.6,63.1,0.221735000610352
-102.5,63.1,0.223984718322754
-102.4,63.1,0.227567672729492
-102.3,63.1,0.201844215393066
-102.2,63.1,0.102882385253906
-102.1,63.1,0.00388908386230469
-102,63.1,-7.34536492021033e-25
-101.9,63.1,-7.34536492021033e-25
-101.8,63.1,-7.34536492021033e-25
-101.7,63.1,-7.34536492021033e-25
-101.6,63.1,-7.34536492021033e-25
-101.5,63.1,-7.34536492021033e-25
-101.4,63.1,-7.34536492021033e-25
-101.3,63.1,-7.34536492021033e-25
-101.2,63.1,-7.34536492021033e-25
-101.1,63.1,0.0629730224609375
-101,63.1,0.158981323242188
-100.9,63.1,0.222830772399902
-100.8,63.1,0.220371246337891
-100.7,63.1,0.217926025390625
-100.6,63.1,0.217358589172363
-100.5,63.1,0.216679573059082
-100.4,63.1,0.215961456298828
-100.3,63.1,0.215226173400879
-100.2,63.1,0.214859008789062
-100.1,63.1,0.21532154083252
-100,63.1,0.215801239013672
-99.9,63.1,0.21658992767334
-99.8,63.1,0.217336654663086
-99.7,63.1,0.218182563781738
-99.6,63.1,0.219289779663086
-99.5,63.1,0.220920562744141
-99.4,63.1,0.223748207092285
-99.3,63.1,0.226529121398926
-99.2,63.1,0.228182792663574
-99.1,63.1,0.229816436767578
-99,63.1,0.229931831359863
-98.9,63.1,0.229345321655273
-98.8,63.1,0.228288650512695
-98.7,63.1,0.226552963256836
-98.6,63.1,0.224947929382324
-98.5,63.1,0.22376823425293
-98.4,63.1,0.222373008728027
-98.3,63.1,0.220135688781738
-98.2,63.1,0.218378067016602
-98.1,63.1,0.216461181640625
-98,63.1,0.214628219604492
-97.9,63.1,0.212810516357422
-97.8,63.1,0.209604263305664
-97.7,63.1,0.206214904785156
-97.6,63.1,0.205179214477539
-97.5,63.1,0.204624176025391
-97.4,63.1,0.203852653503418
-97.3,63.1,0.20344066619873
-97.2,63.1,0.202927589416504
-97.1,63.1,0.201658248901367
-97,63.1,0.200399398803711
-96.9,63.1,0.199045181274414
-96.8,63.1,0.197693824768066
-96.7,63.1,0.196364402770996
-96.6,63.1,0.195121765136719
-96.5,63.1,0.193785667419434
-96.4,63.1,0.191702842712402
-96.3,63.1,0.189606666564941
-96.2,63.1,0.187677383422852
-96.1,63.1,0.185958862304688
-96,63.1,0.184853553771973
-95.9,63.1,0.184395790100098
-95.8,63.1,0.184117317199707
-95.7,63.1,0.110754013061523
-95.6,63.1,0.031794548034668
-95.5,63.1,0.0642271041870117
-95.4,63.1,0.141538619995117
-95.3,63.1,0.179855346679688
-95.2,63.1,0.179606437683105
-95.1,63.1,0.179413795471191
-95,63.1,0.179557800292969
-140,63.2,0.0889463424682617
-139.9,63.2,0.0905380249023438
-139.8,63.2,0.092259407043457
-139.7,63.2,0.0941543579101562
-139.6,63.2,0.0961542129516602
-139.5,63.2,0.0974569320678711
-139.4,63.2,0.096893310546875
-139.3,63.2,0.0966997146606445
-139.2,63.2,0.0961847305297852
-139.1,63.2,0.0957212448120117
-139,63.2,0.0959405899047852
-138.9,63.2,0.0967197418212891
-138.8,63.2,0.0972957611083984
-138.7,63.2,0.0977296829223633
-138.6,63.2,0.0982398986816406
-138.5,63.2,0.0986471176147461
-138.4,63.2,0.0989675521850586
-138.3,63.2,0.0996170043945312
-138.2,63.2,0.101053237915039
-138.1,63.2,0.102045059204102
-138,63.2,0.10459041595459
-137.9,63.2,0.107112884521484
-137.8,63.2,0.110798835754395
-137.7,63.2,0.115544319152832
-137.6,63.2,0.120265007019043
-137.5,63.2,0.123676300048828
-137.4,63.2,0.126479148864746
-137.3,63.2,0.126224517822266
-137.2,63.2,0.126426696777344
-137.1,63.2,0.128348350524902
-137,63.2,0.130441665649414
-136.9,63.2,0.131780624389648
-136.8,63.2,0.133970260620117
-136.7,63.2,0.136624336242676
-136.6,63.2,0.137931823730469
-136.5,63.2,0.138082504272461
-136.4,63.2,0.139674186706543
-136.3,63.2,0.142726898193359
-136.2,63.2,0.146880149841309
-136.1,63.2,0.152861595153809
-136,63.2,0.161909103393555
-135.9,63.2,0.168601989746094
-135.8,63.2,0.174320220947266
-135.7,63.2,0.177361488342285
-135.6,63.2,0.178977966308594
-135.5,63.2,0.181245803833008
-135.4,63.2,0.184551239013672
-135.3,63.2,0.183063507080078
-135.2,63.2,0.181113243103027
-135.1,63.2,0.17912769317627
-135,63.2,0.177112579345703
-134.9,63.2,0.175112724304199
-134.8,63.2,0.17333984375
-134.7,63.2,0.171979904174805
-134.6,63.2,0.169559478759766
