"lon","lat","Max_Snow"
-138.9,61.1,0.340888023376465
-138.8,61.1,0.33469295501709
-138.7,61.1,0.328786849975586
-138.6,61.1,0.301830291748047
-138.5,61.1,0.19471263885498
-138.4,61.1,0.185661315917969
-138.3,61.1,0.293776512145996
-138.2,61.1,0.287336349487305
-138.1,61.1,0.276893615722656
-138,61.1,0.271697044372559
-137.9,61.1,0.264163970947266
-137.8,61.1,0.257365226745605
-137.7,61.1,0.249615669250488
-137.6,61.1,0.237141609191895
-137.5,61.1,0.222518920898438
-137.4,61.1,0.205615043640137
-137.3,61.1,0.188236236572266
-137.2,61.1,0.173954010009766
-137.1,61.1,0.165130615234375
-137,61.1,0.15565013885498
-136.9,61.1,0.144571304321289
-136.8,61.1,0.131457328796387
-136.7,61.1,0.119925498962402
-136.6,61.1,0.111101150512695
-136.5,61.1,0.108071327209473
-136.4,61.1,0.106226921081543
-136.3,61.1,0.102659225463867
-136.2,61.1,0.0988788604736328
-136.1,61.1,0.097233772277832
-136,61.1,0.0956516265869141
-135.9,61.1,0.0939340591430664
-135.8,61.1,0.0940866470336914
-135.7,61.1,0.0960187911987305
-135.6,61.1,0.0968408584594727
-135.5,61.1,0.0975885391235352
-135.4,61.1,0.0940151214599609
-135.3,61.1,0.0914173126220703
-135.2,61.1,0.0558366775512695
-135.1,61.1,0.0347232818603516
-135,61.1,0.0665512084960938
-134.9,61.1,0.0988035202026367
-134.8,61.1,0.101025581359863
-134.7,61.1,0.102669715881348
-134.6,61.1,0.103494644165039
-134.5,61.1,0.103412628173828
-134.4,61.1,0.105973243713379
-134.3,61.1,0.111189842224121
-134.2,61.1,0.119970321655273
-134.1,61.1,0.142533302307129
-134,61.1,0.162528038024902
-133.9,61.1,0.184070587158203
-133.8,61.1,0.202849388122559
-133.7,61.1,0.211950302124023
-133.6,61.1,0.219449043273926
-133.5,61.1,0.22584056854248
-133.4,61.1,0.228755950927734
-133.3,61.1,0.224468231201172
-133.2,61.1,0.21486759185791
-133.1,61.1,0.207867622375488
-133,61.1,0.202241897583008
-132.9,61.1,0.196375846862793
-132.8,61.1,0.198983192443848
-132.7,61.1,0.204818725585938
-132.6,61.1,0.214570999145508
-132.5,61.1,0.2198486328125
-132.4,61.1,0.214267730712891
-132.3,61.1,0.207907676696777
-132.2,61.1,0.208210945129395
-132.1,61.1,0.211462020874023
-132,61.1,0.217032432556152
-131.9,61.1,0.226037979125977
-131.8,61.1,0.239022254943848
-131.7,61.1,0.245835304260254
-131.6,61.1,0.24177074432373
-131.5,61.1,0.245364189147949
-131.4,61.1,0.254188537597656
-131.3,61.1,0.263383865356445
-131.2,61.1,0.268848419189453
-131.1,61.1,0.269886016845703
-131,61.1,0.272445678710938
-130.9,61.1,0.27675724029541
-130.8,61.1,0.279009819030762
-130.7,61.1,0.277141571044922
-130.6,61.1,0.269272804260254
-130.5,61.1,0.263639450073242
-130.4,61.1,0.261870384216309
-130.3,61.1,0.260477066040039
-130.2,61.1,0.255420684814453
-130.1,61.1,0.248916625976562
-130,61.1,0.239084243774414
-129.9,61.1,0.230864524841309
-129.8,61.1,0.222857475280762
-129.7,61.1,0.21319580078125
-129.6,61.1,0.201926231384277
-129.5,61.1,0.190960884094238
-129.4,61.1,0.183408737182617
-129.3,61.1,0.178281784057617
-129.2,61.1,0.181559562683105
-129.1,61.1,0.197238922119141
-129,61.1,0.221197128295898
-128.9,61.1,0.238772392272949
-128.8,61.1,0.246479988098145
-128.7,61.1,0.2459716796875
-128.6,61.1,0.24666690826416
-128.5,61.1,0.240459442138672
-128.4,61.1,0.231738090515137
-128.3,61.1,0.23233699798584
-128.2,61.1,0.23829174041748
-128.1,61.1,0.239564895629883
-128,61.1,0.235651969909668
-127.9,61.1,0.225922584533691
-127.8,61.1,0.222548484802246
-127.7,61.1,0.220038414001465
-127.6,61.1,0.212405204772949
-127.5,61.1,0.201927185058594
-127.4,61.1,0.193086624145508
-127.3,61.1,0.188479423522949
-127.2,61.1,0.185927391052246
-127.1,61.1,0.182927131652832
-127,61.1,0.180096626281738
-126.9,61.1,0.176419258117676
-126.8,61.1,0.172334671020508
-126.7,61.1,0.16578197479248
-126.6,61.1,0.158920288085938
-126.5,61.1,0.151374816894531
-126.4,61.1,0.143795013427734
-126.3,61.1,0.143877029418945
-126.2,61.1,0.144004821777344
-126.1,61.1,0.145822525024414
-126,61.1,0.147290229797363
-125.9,61.1,0.146258354187012
-125.8,61.1,0.143962860107422
-125.7,61.1,0.141018867492676
-125.6,61.1,0.138630867004395
-125.5,61.1,0.137579917907715
-125.4,61.1,0.137856483459473
-125.3,61.1,0.139250755310059
-125.2,61.1,0.140951156616211
-125.1,61.1,0.141430854797363
-125,61.1,0.143816947937012
-124.9,61.1,0.147918701171875
-124.8,61.1,0.150466918945312
-124.7,61.1,0.157938957214355
-124.6,61.1,0.170880317687988
-124.5,61.1,0.179851531982422
-124.4,61.1,0.177470207214355
-124.3,61.1,0.172443389892578
-124.2,61.1,0.164463996887207
-124.1,61.1,0.160051345825195
-124,61.1,0.157045364379883
-123.9,61.1,0.156650543212891
-123.8,61.1,0.155206680297852
-123.7,61.1,0.152374267578125
-123.6,61.1,0.148715019226074
-123.5,61.1,0.144207954406738
-123.4,61.1,0.139439582824707
-123.3,61.1,0.134263038635254
-123.2,61.1,0.129150390625
-123.1,61.1,0.125992774963379
-123,61.1,0.124212265014648
-122.9,61.1,0.121936798095703
-122.8,61.1,0.119617462158203
-122.7,61.1,0.117918014526367
-122.6,61.1,0.116618156433105
-122.5,61.1,0.116456985473633
-122.4,61.1,0.116579055786133
-122.3,61.1,0.116330146789551
-122.2,61.1,0.115667343139648
-122.1,61.1,0.114725112915039
-122,61.1,0.113544464111328
-121.9,61.1,0.112461090087891
-121.8,61.1,0.110936164855957
-121.7,61.1,0.109053611755371
-121.6,61.1,0.107401847839355
-121.5,61.1,0.105501174926758
-121.4,61.1,0.10540771484375
-121.3,61.1,0.105732917785645
-121.2,61.1,0.105390548706055
-121.1,61.1,0.104647636413574
-121,61.1,0.103608131408691
-120.9,61.1,0.102431297302246
-120.8,61.1,0.101149559020996
-120.7,61.1,0.0991487503051758
-120.6,61.1,0.0973520278930664
-120.5,61.1,0.0959196090698242
-120.4,61.1,0.0938549041748047
-120.3,61.1,0.0927562713623047
-120.2,61.1,0.0922231674194336
-120.1,61.1,0.0903406143188477
-120,61.1,0.0885858535766602
-119.9,61.1,0.0877790451049805
-119.8,61.1,0.0869197845458984
-119.7,61.1,0.0851345062255859
-119.6,61.1,0.0826005935668945
-119.5,61.1,0.0803184509277344
-119.4,61.1,0.0786161422729492
-119.3,61.1,0.0771198272705078
-119.2,61.1,0.0768632888793945
-119.1,61.1,0.0774126052856445
-119,61.1,0.0772466659545898
-118.9,61.1,0.077031135559082
-118.8,61.1,0.0766506195068359
-118.7,61.1,0.0768356323242188
-118.6,61.1,0.0774965286254883
-118.5,61.1,0.0775089263916016
-118.4,61.1,0.0775299072265625
-118.3,61.1,0.0766630172729492
-118.2,61.1,0.0752468109130859
-118.1,61.1,0.0737333297729492
-118,61.1,0.0741720199584961
-117.9,61.1,0.0762672424316406
-117.8,61.1,0.0752439498901367
-117.7,61.1,0.0738029479980469
-117.6,61.1,0.0792093276977539
-117.5,61.1,0.0906238555908203
-117.4,61.1,0.100727081298828
-117.3,61.1,0.0941057205200195
-117.2,61.1,0.0461006164550781
-117.1,61.1,0.0331010818481445
-117,61.1,0.0733585357666016
-116.9,61.1,0.0985288619995117
-116.8,61.1,0.0922698974609375
-116.7,61.1,0.0729522705078125
-116.6,61.1,0.0322427749633789
-116.5,61.1,-7.27919033709973e-25
-116.4,61.1,-7.27919033709973e-25
-116.3,61.1,-7.27919033709973e-25
-116.2,61.1,-7.27919033709973e-25
-116.1,61.1,-7.27919033709973e-25
-116,61.1,-7.27919033709973e-25
-115.9,61.1,-7.27919033709973e-25
-115.8,61.1,-7.27919033709973e-25
-115.7,61.1,-7.27919033709973e-25
-115.6,61.1,-7.27919033709973e-25
-115.5,61.1,-7.27919033709973e-25
-115.4,61.1,-7.27919033709973e-25
-115.3,61.1,-7.27919033709973e-25
-115.2,61.1,-7.27919033709973e-25
-115.1,61.1,-7.27919033709973e-25
-115,61.1,-7.27919033709973e-25
-114.9,61.1,-7.27919033709973e-25
-114.8,61.1,-7.27919033709973e-25
-114.7,61.1,-7.27919033709973e-25
-114.6,61.1,-7.27919033709973e-25
-114.5,61.1,-7.27919033709973e-25
-114.4,61.1,-7.27919033709973e-25
-114.3,61.1,-7.27919033709973e-25
-114.2,61.1,-7.27919033709973e-25
-114.1,61.1,-7.27919033709973e-25
-114,61.1,-7.27919033709973e-25
-113.9,61.1,-7.27919033709973e-25
-113.8,61.1,-7.27919033709973e-25
-113.7,61.1,-7.27919033709973e-25
-113.6,61.1,0.0346431732177734
-113.5,61.1,0.0718116760253906
-113.4,61.1,0.0795745849609375
-113.3,61.1,0.0798873901367188
-113.2,61.1,0.0804719924926758
-113.1,61.1,0.0806465148925781
-113,61.1,0.0803403854370117
-112.9,61.1,0.0788669586181641
-112.8,61.1,0.0771102905273438
-112.7,61.1,0.0760974884033203
-112.6,61.1,0.0752840042114258
-112.5,61.1,0.0757436752319336
-112.4,61.1,0.0763874053955078
-112.3,61.1,0.0766897201538086
-112.2,61.1,0.0777206420898438
-112.1,61.1,0.0793609619140625
-112,61.1,0.0805253982543945
-111.9,61.1,0.082209587097168
-111.8,61.1,0.0849790573120117
-111.7,61.1,0.0874338150024414
-111.6,61.1,0.0881433486938477
-111.5,61.1,0.0883350372314453
-111.4,61.1,0.0890398025512695
-111.3,61.1,0.0901021957397461
-111.2,61.1,0.0908241271972656
-111.1,61.1,0.0913619995117188
-111,61.1,0.0934314727783203
-110.9,61.1,0.0948553085327148
-110.8,61.1,0.0940237045288086
-110.7,61.1,0.0964717864990234
-110.6,61.1,0.102323532104492
-110.5,61.1,0.10982608795166
-110.4,61.1,0.112271308898926
-110.3,61.1,0.109702110290527
-110.2,61.1,0.094517707824707
-110.1,61.1,0.0735569000244141
-110,61.1,0.0838851928710938
-109.9,61.1,0.117426872253418
-109.8,61.1,0.115983009338379
-109.7,61.1,0.112868309020996
-109.6,61.1,0.111438751220703
-109.5,61.1,0.113365173339844
-109.4,61.1,0.114484786987305
-109.3,61.1,0.115926742553711
-109.2,61.1,0.114928245544434
-109.1,61.1,0.113500595092773
-109,61.1,0.11445140838623
-108.9,61.1,0.115569114685059
-108.8,61.1,0.112727165222168
-108.7,61.1,0.108927726745605
-108.6,61.1,0.108396530151367
-108.5,61.1,0.107776641845703
-108.4,61.1,0.107194900512695
-108.3,61.1,0.108746528625488
-108.2,61.1,0.110997200012207
-108.1,61.1,0.109722137451172
-108,61.1,0.106912612915039
-107.9,61.1,0.107767105102539
-107.8,61.1,0.109025001525879
-107.7,61.1,0.109522819519043
-107.6,61.1,0.110064506530762
-107.5,61.1,0.109618186950684
-107.4,61.1,0.108396530151367
-107.3,61.1,0.109070777893066
-107.2,61.1,0.107803344726562
-107.1,61.1,0.107563972473145
-107,61.1,0.112272262573242
-106.9,61.1,0.114554405212402
-106.8,61.1,0.113450050354004
-106.7,61.1,0.113754272460938
-106.6,61.1,0.114468574523926
-106.5,61.1,0.114938735961914
-106.4,61.1,0.116785049438477
-106.3,61.1,0.119319915771484
-106.2,61.1,0.119754791259766
-106.1,61.1,0.118649482727051
-106,61.1,0.119866371154785
-105.9,61.1,0.123342514038086
-105.8,61.1,0.124086380004883
-105.7,61.1,0.122791290283203
-105.6,61.1,0.124025344848633
-105.5,61.1,0.126641273498535
-105.4,61.1,0.129767417907715
-105.3,61.1,0.134557723999023
-105.2,61.1,0.138111114501953
-105.1,61.1,0.137576103210449
-105,61.1,0.136783599853516
-104.9,61.1,0.13722038269043
-104.8,61.1,0.136645317077637
-104.7,61.1,0.136969566345215
-104.6,61.1,0.141792297363281
-104.5,61.1,0.143983840942383
-104.4,61.1,0.142251014709473
-104.3,61.1,0.141834259033203
-104.2,61.1,0.143059730529785
-104.1,61.1,0.144514083862305
-104,61.1,0.14653491973877
-103.9,61.1,0.14835262298584
-103.8,61.1,0.151423454284668
-103.7,61.1,0.154609680175781
-103.6,61.1,0.156527519226074
-103.5,61.1,0.158143997192383
-103.4,61.1,0.161402702331543
-103.3,61.1,0.166970252990723
-103.2,61.1,0.170365333557129
-103.1,61.1,0.174806594848633
-103,61.1,0.17860221862793
-102.9,61.1,0.182525634765625
-102.8,61.1,0.184895515441895
-102.7,61.1,0.183917045593262
-102.6,61.1,0.186447143554688
-102.5,61.1,0.190176963806152
-102.4,61.1,0.192011833190918
-102.3,61.1,0.192140579223633
-102.2,61.1,0.190629005432129
-102.1,61.1,0.188451766967773
-102,61.1,0.187044143676758
-101.9,61.1,0.185308456420898
-101.8,61.1,0.183448791503906
-101.7,61.1,0.181504249572754
-101.6,61.1,0.18921947479248
-101.5,61.1,0.141671180725098
-101.4,61.1,0.11798095703125
-101.3,61.1,0.149867057800293
-101.2,61.1,0.182915687561035
-101.1,61.1,0.187607765197754
-101,61.1,0.185835838317871
-100.9,61.1,0.181979179382324
-100.8,61.1,0.175021171569824
-100.7,61.1,0.169986724853516
-100.6,61.1,0.167523384094238
-100.5,61.1,0.165209770202637
-100.4,61.1,0.163595199584961
-100.3,61.1,0.163638114929199
-100.2,61.1,0.162659645080566
-100.1,61.1,0.158219337463379
-100,61.1,0.155074119567871
-99.9,61.1,0.156802177429199
-99.8,61.1,0.158601760864258
-99.7,61.1,0.159010887145996
-99.6,61.1,0.16129207611084
-99.5,61.1,0.162605285644531
-99.4,61.1,0.158342361450195
-99.3,61.1,0.152910232543945
-99.2,61.1,0.151104927062988
-99.1,61.1,0.149044990539551
-99,61.1,0.14897632598877
-98.9,61.1,0.148036003112793
-98.8,61.1,0.147514343261719
-98.7,61.1,0.147401809692383
-98.6,61.1,0.144956588745117
-98.5,61.1,0.141846656799316
-98.4,61.1,0.140509605407715
-98.3,61.1,0.139477729797363
-98.2,61.1,0.138976097106934
-98.1,61.1,0.139508247375488
-98,61.1,0.139917373657227
-97.9,61.1,0.138285636901855
-97.8,61.1,0.137321472167969
-97.7,61.1,0.135198593139648
-97.6,61.1,0.132441520690918
-97.5,61.1,0.131199836730957
-97.4,61.1,0.129425048828125
-97.3,61.1,0.129849433898926
-97.2,61.1,0.131922721862793
-97.1,61.1,0.132901191711426
-97,61.1,0.134530067443848
-96.9,61.1,0.131299018859863
-96.8,61.1,0.12471866607666
-96.7,61.1,0.123046875
-96.6,61.1,0.122354507446289
-96.5,61.1,0.121614456176758
-96.4,61.1,0.120793342590332
-96.3,61.1,0.12293815612793
-96.2,61.1,0.122669219970703
-96.1,61.1,0.119507789611816
-96,61.1,0.117231369018555
-95.9,61.1,0.116403579711914
-95.8,61.1,0.115416526794434
-95.7,61.1,0.11406421661377
-95.6,61.1,0.112515449523926
-95.5,61.1,0.111108779907227
-95.4,61.1,0.110517501831055
-95.3,61.1,0.110749244689941
-95.2,61.1,0.110527038574219
-95.1,61.1,0.10848331451416
-95,61.1,0.106826782226562
-140,61.2,9.44923686981201
-139.9,61.2,9.37605381011963
-139.8,61.2,9.37216281890869
-139.7,61.2,5.96411514282227
-139.6,61.2,1.52891159057617
-139.5,61.2,0.344743728637695
-139.4,61.2,0.33376407623291
-139.3,61.2,0.324570655822754
-139.2,61.2,0.31520938873291
-139.1,61.2,0.30687141418457
-139,61.2,0.299962043762207
-138.9,61.2,0.293370246887207
-138.8,61.2,0.28542423248291
-138.7,61.2,0.277599334716797
-138.6,61.2,0.275225639343262
-138.5,61.2,0.27304744720459
-138.4,61.2,0.268032073974609
-138.3,61.2,0.26207447052002
-138.2,61.2,0.257852554321289
-138.1,61.2,0.254241943359375
-138,61.2,0.251076698303223
-137.9,61.2,0.248113632202148
-137.8,61.2,0.242315292358398
-137.7,61.2,0.227739334106445
-137.6,61.2,0.212996482849121
-137.5,61.2,0.19852352142334
-137.4,61.2,0.184037208557129
-137.3,61.2,0.173537254333496
-137.2,61.2,0.163027763366699
-137.1,61.2,0.154057502746582
-137,61.2,0.145263671875
-136.9,61.2,0.134706497192383
-136.8,61.2,0.123165130615234
-136.7,61.2,0.114062309265137
-136.6,61.2,0.107723236083984
-136.5,61.2,0.101836204528809
-136.4,61.2,0.0974512100219727
-136.3,61.2,0.0931215286254883
-136.2,61.2,0.091094970703125
-136.1,61.2,0.0891246795654297
-136,61.2,0.0897207260131836
-135.9,61.2,0.090907096862793
-135.8,61.2,0.0912885665893555
-135.7,61.2,0.0913581848144531
-135.6,61.2,0.0906038284301758
-135.5,61.2,0.0891866683959961
-135.4,61.2,0.0890626907348633
-135.3,61.2,0.0909662246704102
-135.2,61.2,0.091832160949707
-135.1,61.2,0.089015007019043
-135,61.2,0.0868949890136719
-134.9,61.2,0.0915193557739258
-134.8,61.2,0.0962486267089844
-134.7,61.2,0.09442138671875
-134.6,61.2,0.0916337966918945
-134.5,61.2,0.0948486328125
-134.4,61.2,0.101129531860352
-134.3,61.2,0.112311363220215
-134.2,61.2,0.128242492675781
-134.1,61.2,0.149931907653809
-134,61.2,0.178698539733887
-133.9,61.2,0.203493118286133
-133.8,61.2,0.20936107635498
-133.7,61.2,0.214987754821777
-133.6,61.2,0.217992782592773
-133.5,61.2,0.221689224243164
-133.4,61.2,0.218198776245117
-133.3,61.2,0.21277904510498
-133.2,61.2,0.208149909973145
-133.1,61.2,0.202675819396973
-133,61.2,0.200314521789551
-132.9,61.2,0.200474739074707
-132.8,61.2,0.202898025512695
-132.7,61.2,0.20963191986084
-132.6,61.2,0.214883804321289
-132.5,61.2,0.217004776000977
-132.4,61.2,0.219189643859863
-132.3,61.2,0.21748161315918
-132.2,61.2,0.214823722839355
-132.1,61.2,0.216934204101562
-132,61.2,0.220413208007812
-131.9,61.2,0.230225563049316
-131.8,61.2,0.245944976806641
-131.7,61.2,0.254276275634766
-131.6,61.2,0.252755165100098
-131.5,61.2,0.251496315002441
-131.4,61.2,0.253402709960938
-131.3,61.2,0.255666732788086
-131.2,61.2,0.260276794433594
-131.1,61.2,0.26488208770752
-131,61.2,0.265552520751953
-130.9,61.2,0.266014099121094
-130.8,61.2,0.264829635620117
-130.7,61.2,0.262478828430176
-130.6,61.2,0.260560989379883
-130.5,61.2,0.258245468139648
-130.4,61.2,0.256157875061035
-130.3,61.2,0.254754066467285
-130.2,61.2,0.251981735229492
-130.1,61.2,0.242458343505859
-130,61.2,0.233426094055176
-129.9,61.2,0.230327606201172
-129.8,61.2,0.227387428283691
-129.7,61.2,0.218747138977051
-129.6,61.2,0.208831787109375
-129.5,61.2,0.196669578552246
-129.4,61.2,0.184561729431152
-129.3,61.2,0.181744575500488
-129.2,61.2,0.187521934509277
-129.1,61.2,0.199569702148438
-129,61.2,0.225486755371094
-128.9,61.2,0.250815391540527
-128.8,61.2,0.253345489501953
-128.7,61.2,0.255832672119141
-128.6,61.2,0.256208419799805
-128.5,61.2,0.256681442260742
-128.4,61.2,0.251128196716309
-128.3,61.2,0.243940353393555
-128.2,61.2,0.242719650268555
-128.1,61.2,0.244519233703613
-128,61.2,0.24213695526123
-127.9,61.2,0.235616683959961
-127.8,61.2,0.230032920837402
-127.7,61.2,0.226820945739746
-127.6,61.2,0.223458290100098
-127.5,61.2,0.214266777038574
-127.4,61.2,0.205168724060059
-127.3,61.2,0.199489593505859
-127.2,61.2,0.194516181945801
-127.1,61.2,0.189853668212891
-127,61.2,0.185373306274414
-126.9,61.2,0.177974700927734
-126.8,61.2,0.169496536254883
-126.7,61.2,0.160270690917969
-126.6,61.2,0.150425910949707
-126.5,61.2,0.143039703369141
-126.4,61.2,0.144118309020996
-126.3,61.2,0.144954681396484
-126.2,61.2,0.140304565429688
-126.1,61.2,0.140240669250488
-126,61.2,0.140408515930176
-125.9,61.2,0.140585899353027
-125.8,61.2,0.140119552612305
-125.7,61.2,0.139470100402832
-125.6,61.2,0.13719367980957
-125.5,61.2,0.136590003967285
-125.4,61.2,0.136595726013184
-125.3,61.2,0.137894630432129
-125.2,61.2,0.143197059631348
-125.1,61.2,0.141374588012695
-125,61.2,0.142301559448242
-124.9,61.2,0.145077705383301
-124.8,61.2,0.148056983947754
-124.7,61.2,0.153040885925293
-124.6,61.2,0.158970832824707
-124.5,61.2,0.160222053527832
-124.4,61.2,0.158049583435059
-124.3,61.2,0.156307220458984
-124.2,61.2,0.153800964355469
-124.1,61.2,0.151121139526367
-124,61.2,0.150604248046875
-123.9,61.2,0.14995288848877
-123.8,61.2,0.148905754089355
-123.7,61.2,0.147849082946777
-123.6,61.2,0.144478797912598
-123.5,61.2,0.14085578918457
-123.4,61.2,0.136788368225098
-123.3,61.2,0.132467269897461
-123.2,61.2,0.129002571105957
-123.1,61.2,0.12601375579834
-123,61.2,0.123747825622559
-122.9,61.2,0.122437477111816
-122.8,61.2,0.121184349060059
-122.7,61.2,0.119588851928711
-122.6,61.2,0.117953300476074
-122.5,61.2,0.117338180541992
-122.4,61.2,0.116757392883301
-122.3,61.2,0.115598678588867
-122.2,61.2,0.114514350891113
-122.1,61.2,0.112908363342285
-122,61.2,0.111095428466797
-121.9,61.2,0.109399795532227
-121.8,61.2,0.107856750488281
-121.7,61.2,0.106111526489258
-121.6,61.2,0.104168891906738
-121.5,61.2,0.102512359619141
-121.4,61.2,0.102188110351562
-121.3,61.2,0.10189151763916
-121.2,61.2,0.101195335388184
-121.1,61.2,0.10045337677002
-121,61.2,0.0994958877563477
-120.9,61.2,0.0985479354858398
-120.8,61.2,0.0973310470581055
-120.7,61.2,0.0959911346435547
-120.6,61.2,0.0940694808959961
-120.5,61.2,0.0915813446044922
-120.4,61.2,0.0895395278930664
-120.3,61.2,0.0883073806762695
-120.2,61.2,0.0871181488037109
-120.1,61.2,0.0857925415039062
-120,61.2,0.084503173828125
-119.9,61.2,0.0831155776977539
-119.8,61.2,0.081634521484375
-119.7,61.2,0.0829362869262695
-119.6,61.2,0.0833168029785156
-119.5,61.2,0.0824699401855469
-119.4,61.2,0.0825929641723633
-119.3,61.2,0.0827369689941406
-119.2,61.2,0.0833625793457031
-119.1,61.2,0.0839719772338867
-119,61.2,0.0824155807495117
-118.9,61.2,0.0816545486450195
-118.8,61.2,0.080937385559082
-118.7,61.2,0.0802040100097656
-118.6,61.2,0.0786781311035156
-118.5,61.2,0.0782556533813477
-118.4,61.2,0.0778789520263672
-118.3,61.2,0.07757568359375
-118.2,61.2,0.0768537521362305
-118.1,61.2,0.0758218765258789
-118,61.2,0.0753879547119141
-117.9,61.2,0.0755319595336914
-117.8,61.2,0.0754604339599609
-117.7,61.2,0.0746355056762695
-117.6,61.2,0.0746135711669922
-117.5,61.2,0.0871906280517578
-117.4,61.2,0.100208282470703
-117.3,61.2,0.0954294204711914
-117.2,61.2,0.0899553298950195
-117.1,61.2,0.0896615982055664
-117,61.2,0.0909929275512695
-116.9,61.2,0.0913238525390625
-116.8,61.2,0.0896139144897461
-116.7,61.2,0.0709848403930664
-116.6,61.2,0.0301456451416016
-116.5,61.2,-7.27919033709973e-25
-116.4,61.2,-7.27919033709973e-25
-116.3,61.2,0.00342178344726562
-116.2,61.2,0.00587558746337891
-116.1,61.2,0.00591564178466797
-116,61.2,0.00584316253662109
-115.9,61.2,0.00586891174316406
-115.8,61.2,-7.27919033709973e-25
-115.7,61.2,-7.27919033709973e-25
-115.6,61.2,-7.27919033709973e-25
-115.5,61.2,-7.27919033709973e-25
-115.4,61.2,-7.27919033709973e-25
-115.3,61.2,-7.27919033709973e-25
-115.2,61.2,-7.27919033709973e-25
-115.1,61.2,-7.27919033709973e-25
-115,61.2,-7.27919033709973e-25
-114.9,61.2,-7.27919033709973e-25
-114.8,61.2,-7.27919033709973e-25
-114.7,61.2,-7.27919033709973e-25
-114.6,61.2,-7.27919033709973e-25
-114.5,61.2,-7.27919033709973e-25
-114.4,61.2,-7.27919033709973e-25
-114.3,61.2,-7.27919033709973e-25
-114.2,61.2,-7.27919033709973e-25
-114.1,61.2,-7.27919033709973e-25
-114,61.2,-7.27919033709973e-25
-113.9,61.2,0.00089263916015625
-113.8,61.2,0.0484514236450195
-113.7,61.2,0.0959310531616211
-113.6,61.2,0.0929450988769531
-113.5,61.2,0.0823888778686523
-113.4,61.2,0.080265998840332
-113.3,61.2,0.0801486968994141
-113.2,61.2,0.0797080993652344
-113.1,61.2,0.0792026519775391
-113,61.2,0.0781927108764648
-112.9,61.2,0.0764989852905273
-112.8,61.2,0.0750207901000977
-112.7,61.2,0.0738849639892578
-112.6,61.2,0.0732650756835938
-112.5,61.2,0.0740137100219727
-112.4,61.2,0.0747756958007812
-112.3,61.2,0.0769109725952148
-112.2,61.2,0.07916259765625
-112.1,61.2,0.0803232192993164
-112,61.2,0.0806913375854492
-111.9,61.2,0.0824928283691406
-111.8,61.2,0.0857267379760742
-111.7,61.2,0.087458610534668
-111.6,61.2,0.0870494842529297
-111.5,61.2,0.0871343612670898
-111.4,61.2,0.0886631011962891
-111.3,61.2,0.0901222229003906
-111.2,61.2,0.0907306671142578
-111.1,61.2,0.0913362503051758
-111,61.2,0.0934934616088867
-110.9,61.2,0.0964336395263672
-110.8,61.2,0.0975255966186523
-110.7,61.2,0.0974712371826172
-110.6,61.2,0.0991287231445312
-110.5,61.2,0.102938652038574
-110.4,61.2,0.10569953918457
-110.3,61.2,0.106913566589355
-110.2,61.2,0.105774879455566
-110.1,61.2,0.0559635162353516
-110,61.2,0.00786781311035156
-109.9,61.2,0.0583248138427734
-109.8,61.2,0.115797996520996
-109.7,61.2,0.124276161193848
-109.6,61.2,0.12256908416748
-109.5,61.2,0.118863105773926
-109.4,61.2,0.115322113037109
-109.3,61.2,0.113833427429199
-109.2,61.2,0.114033699035645
-109.1,61.2,0.114654541015625
-109,61.2,0.114617347717285
-108.9,61.2,0.11428165435791
-108.8,61.2,0.114233016967773
-108.7,61.2,0.114191055297852
-108.6,61.2,0.114510536193848
-108.5,61.2,0.115521430969238
-108.4,61.2,0.115525245666504
-108.3,61.2,0.114653587341309
-108.2,61.2,0.11384105682373
-108.1,61.2,0.112833976745605
-108,61.2,0.11219596862793
-107.9,61.2,0.112709999084473
-107.8,61.2,0.113624572753906
-107.7,61.2,0.114566802978516
-107.6,61.2,0.115375518798828
-107.5,61.2,0.115318298339844
-107.4,61.2,0.115293502807617
-107.3,61.2,0.112773895263672
-107.2,61.2,0.109870910644531
-107.1,61.2,0.110724449157715
-107,61.2,0.113411903381348
-106.9,61.2,0.114557266235352
-106.8,61.2,0.114395141601562
-106.7,61.2,0.115498542785645
-106.6,61.2,0.119291305541992
-106.5,61.2,0.12221622467041
-106.4,61.2,0.120940208435059
-106.3,61.2,0.119833946228027
-106.2,61.2,0.126547813415527
-106.1,61.2,0.133872985839844
-106,61.2,0.129804611206055
-105.9,61.2,0.123330116271973
-105.8,61.2,0.122858047485352
-105.7,61.2,0.124990463256836
-105.6,61.2,0.126653671264648
-105.5,61.2,0.127881050109863
-105.4,61.2,0.129057884216309
-105.3,61.2,0.129978179931641
-105.2,61.2,0.130997657775879
-105.1,61.2,0.132558822631836
-105,61.2,0.134170532226562
-104.9,61.2,0.136608123779297
-104.8,61.2,0.139120101928711
-104.7,61.2,0.14351749420166
-104.6,61.2,0.151337623596191
-104.5,61.2,0.150943756103516
-104.4,61.2,0.145481109619141
-104.3,61.2,0.144377708435059
-104.2,61.2,0.147628784179688
-104.1,61.2,0.150056838989258
-104,61.2,0.150005340576172
-103.9,61.2,0.150630950927734
-103.8,61.2,0.155986785888672
-103.7,61.2,0.16206169128418
-103.6,61.2,0.162732124328613
-103.5,61.2,0.16279411315918
-103.4,61.2,0.163154602050781
-103.3,61.2,0.163351058959961
-103.2,61.2,0.169557571411133
-103.1,61.2,0.181095123291016
